01:50:44#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
01:52:13#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:13#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:13#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
01:52:14#1,035597:0,5167654:-1,078136/0,03438123:-0,9601142:-0,02766814:-0,2761035#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862986:0,2629693:-0,5352598/0,775644:-0,04134351:-0,6174254:0,1243126#0,7845947:0,2324741:-0,5965869/0,97748:0,1139712:0,158617:0,07990139
